gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
CAP1,129.717182151538,-0.00779840104128311,0.0907525720279711,0.825465684876746,0.981506260709963
EIF4EBP3,3.62631219763776,0.00237352957921351,0.0977007601649792,0.825485297784444,0.981506260709963
RP11-515O17.3,1.1839717432394,-0.0017790245722747,0.0979332049433127,0.825415941937222,0.981506260709963
FBXL5,129.261597797342,-0.00933224872784783,0.0857020370112228,0.825655386937582,0.981647725735
TMEM44-AS1,2.3857720425676,-0.00258833596206616,0.0975644569057435,0.825742771512778,0.981690849252518
GFM2,53.2621335079424,-0.00697600997853099,0.0924948646286064,0.826022616043556,0.98180842968511
XXbac-BPG181B23.7,1.33070983424417,0.00192394418783454,0.0978833588402493,0.826046153039763,0.98180842968511
MLEC,133.620217696546,0.00783581112367309,0.0908673444150773,0.825936520294839,0.98180842968511
CH507-9B2.9,19.9840061758334,-0.00443424308405989,0.0960871144187502,0.826024668325613,0.98180842968511
RP11-96O20.5,0.697836557582818,0.00156674257928316,0.0980474347595336,0.826157356246403,0.981879838123045
SLC4A4,17.704552163328,0.00573785492624624,0.0947434404421065,0.826339917551841,0.981975278833106
NTMT1,47.9818412913865,0.00630708392958973,0.0938860111964804,0.82630356289713,0.981975278833106
ENOX2,7.88279261247853,0.00437372109285729,0.0962579771700501,0.826489522505878,0.982092295319426
JADRR,1.14261503476174,-0.00171683503026049,0.0979431158593867,0.826545181454195,0.982097671059717
GHRLOS,20.9641243200867,-0.00367314946127986,0.0968179465761966,0.82684681073724,0.982191296995604
RP4-555D20.3,0.81057006501703,0.00151357670740313,0.0980378867627746,0.827186516135785,0.982191296995604
MB21D2,15.7747937816828,0.00539248539717029,0.0951477290800223,0.827124428915704,0.982191296995604
HTT,232.090967516724,-0.00875939285444449,0.0874213890484706,0.827173869285128,0.982191296995604
ADGRA3,10.6672804966158,-0.00474348515616512,0.0957999978207557,0.826760265933691,0.982191296995604
NDUFB8,357.058648914144,0.00449347309844301,0.0961753225407583,0.827182845135908,0.982191296995604
OVOS2,1.18469302832988,-0.00155345294982704,0.0980107357104278,0.826820092181512,0.982191296995604
HOMER2,57.439788149664,-0.00707313148201885,0.0922890009983863,0.826744835681555,0.982191296995604
DOK6,75.3794894151303,0.00791508049640722,0.0904958561327812,0.827030451151296,0.982191296995604
BCL3,5.47518821158245,0.00327297771308784,0.0971907810828331,0.826904528969644,0.982191296995604
SMC1B,2.10099494809561,0.00223764546360381,0.0977294042741821,0.827182491876226,0.982191296995604
NOP14-AS1,7.98383181680528,0.00310937954276708,0.0972912607861165,0.827366659059136,0.982223022245627
RP11-890B15.3,44.9103220845146,-0.00664787982813704,0.0928415940387705,0.827327478696652,0.982223022245627
ZNF526,16.877979841655,-0.00583916693293205,0.094364841548361,0.827336079352712,0.982223022245627
RAD17,36.9080223811273,-0.00650425906175481,0.0932489484224816,0.827439237366144,0.982248469797526
RP5-967N21.11,6.05324381300878,0.00342229850450388,0.0970495478009008,0.827550068543918,0.982319321165296
CEBPZ,113.804339334026,-0.00531250604132479,0.0949062037162745,0.827636261734742,0.982360919774887
RP11-1057B6.1,2.55115454631912,0.0019630129719393,0.0978544559538713,0.827971872199502,0.982386428977248
RASGRP3,3.44003573179803,-0.00313584626488399,0.0972364249035663,0.82797245868183,0.982386428977248
DZIP1L,5.69112621818775,0.00232509461859636,0.0977137590996246,0.828226372092617,0.982386428977248
PCGF3,81.1292928764969,-0.00672664334791415,0.0927508730871557,0.828171597623428,0.982386428977248
C5orf22,32.3783517634843,0.00634028662014279,0.0936903518785292,0.828120979055825,0.982386428977248
PARP8,121.857833182576,-0.00785717930947555,0.0902166127299802,0.828171027069346,0.982386428977248
APBB3,75.6455867121942,0.00763853012173614,0.0911386518061093,0.827777848417442,0.982386428977248
PPP1R14C,65.9676600518763,-0.00648986980902716,0.0932011932495437,0.828235456065444,0.982386428977248
RP11-48B3.4,6.5533234516943,0.00317418815841615,0.0972094309516485,0.827974005513945,0.982386428977248
RP11-227G15.12,0.98129688621418,0.0011951996150218,0.0980371801021608,0.828271552870383,0.982386428977248
ZBTB14,18.7617379732138,-0.00524060613010702,0.0951208448709211,0.8282530390244,0.982386428977248
CCDC61,9.89464534935159,-0.00356263318887718,0.0968944059502258,0.827826080187172,0.982386428977248
PHF14,275.10359698817,0.00581320678908593,0.0945442107922097,0.828334125371199,0.982399976033052
CTD-2277K2.1,1.28123401647367,0.00178545860287836,0.0979265985251599,0.828399374662839,0.982416695879869
FAM133A,51.3782061249313,0.00534442750085246,0.0951081214464579,0.828728359381232,0.982746163884659
STX17-AS1,1.14633807036615,-0.00167172513137866,0.0979603384919187,0.829026057869127,0.983014990818999
BCL11B,87.9013589981447,0.00617798409508207,0.0938857842239173,0.829057420664695,0.983014990818999
ZDHHC18,86.4373447012634,-0.0065480958834718,0.0930051826690668,0.829493712508072,0.983138857281645
NKAIN1,9.09799657117234,-0.00378551635724932,0.0966672901908669,0.829549576372535,0.983138857281645
AGPS,40.9147968958797,-0.00576822913459267,0.0943079438472041,0.829326458882506,0.983138857281645
ULBP2,11.3912765335026,-0.00391846812368294,0.0965754543517339,0.829214823273207,0.983138857281645
ADAM22,242.296469792234,0.00921165689642764,0.0856676922820099,0.829571400661581,0.983138857281645
SNX30,73.7125794809612,-0.00684047110521678,0.0923944392529414,0.829489915458081,0.983138857281645
C11orf97,1.20048657688399,0.00182014452697218,0.0979054662854235,0.829513266406324,0.983138857281645
SOCS7,157.859047176903,-0.00842905200781176,0.0881807243575832,0.829332511477979,0.983138857281645
SAMD11,0.402602614051761,0.00106757983091067,0.0981700094733072,0.837426210857017,0.983293188556758
CPSF3L,232.798691883711,-0.00741716669551413,0.0908792523923434,0.832210174612013,0.983293188556758
RP5-832C2.5,15.7126148510451,0.00430008023546129,0.0962372641968574,0.831355581071364,0.983293188556758
RP11-338N10.3,0.98995098521465,0.0012738347244361,0.0980642211951284,0.831084705644385,0.983293188556758
LRRC38,1.19721740181891,-0.00173969406634976,0.0978942748697751,0.837773100122109,0.983293188556758
CTRC,1.30781498139719,0.00158153544680457,0.0979648253876631,0.835012709573394,0.983293188556758
LYPLA2,55.1403727549727,-0.00620069725402339,0.0930002161352571,0.837709892793251,0.983293188556758
RP4-594I10.3,0.402602614051761,0.00106757983091067,0.0981700094733072,0.837426210857017,0.983293188556758
EXTL1,156.717436488907,0.00716524305915143,0.0912014756832734,0.837953323147107,0.983293188556758
GMEB1,33.9238164781092,-0.00564164676427899,0.0939648670365709,0.838894444658511,0.983293188556758
MATN1,0.962850041676893,-0.00158269302233801,0.097962212129267,0.837186502414091,0.983293188556758
DCDC2B,0.388600996997423,-0.000438836177127957,0.0981590414863651,0.841547229536439,0.983293188556758
ZBTB8B,12.2543741797147,-0.00396362792550773,0.0961786400474336,0.839674729368089,0.983293188556758
PHC2,105.323056825842,0.00726969422027017,0.0922276522538831,0.829890069487121,0.983293188556758
EBNA1BP2,45.4882149889025,0.00473929012951553,0.0954546277904229,0.83865563470772,0.983293188556758
TMEM125,0.946114705320602,-0.00131918566875895,0.0980318095373762,0.839825038599866,0.983293188556758
KDM4A-AS1,3.83006248393349,-0.00259054861793092,0.0974471129885503,0.838994611450167,0.983293188556758
FAF1,63.0613073053112,-0.007046114810194,0.0909166182057687,0.839140975056708,0.983293188556758
TTC4,10.6738603957124,-0.00393726574059478,0.0963608610619171,0.836738312710473,0.983293188556758
FAM212B-AS1,3.83924965829533,-0.00276362939814915,0.0972943339000247,0.839324296596044,0.983293188556758
SLC22A15,35.8424548329749,0.00628666453665766,0.0935399778956984,0.831639078058637,0.983293188556758
CD101,4.06138689059902,-0.002764356982131,0.0973672699305027,0.833910801355277,0.983293188556758
FMO5,1.27518150756722,-0.00164280548897668,0.0979108633232309,0.841507386297341,0.983293188556758
RP11-98D18.16,1.43629050937283,0.00170218407222621,0.0979124089882382,0.83544020540991,0.983293188556758
VHLL,0.388600996997423,-0.000438836177127957,0.0981590414863651,0.841547229536439,0.983293188556758
VANGL2,4.57975739411558,-0.00266984634672197,0.0974323769682994,0.833261807044859,0.983293188556758
ABL2,200.845628179561,0.00867187025052348,0.085898287116896,0.838250201590524,0.983293188556758
RP11-295K2.3,7.53477360420937,0.00394226516816187,0.0962980383772945,0.841506847148219,0.983293188556758
PM20D1,0.884492529826348,0.000850741720861269,0.098063538037324,0.839132899939311,0.983293188556758
LINC01352,1.81815497985191,-0.00199431146366696,0.0977609090805383,0.839197612052587,0.983293188556758
C1orf101,2.38627410305017,-0.00210132772703152,0.0977001571839125,0.840811276003441,0.983293188556758
AC092159.2,0.387807896433699,0.000950673244687531,0.09816965569257,0.839371185051529,0.983293188556758
MYCNOS,1.83652606558565,-0.00187071376953132,0.0978299274567479,0.839006755102744,0.983293188556758
OTOF,1.95818607871005,-0.00197718534328629,0.0977621651843708,0.841760651512766,0.983293188556758
PLEKHH2,73.8695749678682,0.00377874811476797,0.096709289511699,0.832122384828881,0.983293188556758
ABCG5,3.60018261618499,-0.00272478128829924,0.0973277730841317,0.840918104229723,0.983293188556758
C2orf74,55.9586969592369,0.00396494428000126,0.0963657425943525,0.840174529109492,0.983293188556758
SFTPB,0.462149078596518,-0.000459649018160078,0.0981538731223502,0.834204218675014,0.983293188556758
CHCHD5,17.8125969733895,-0.00430708853525323,0.095971575029982,0.836596427846614,0.983293188556758
SCN9A,32.9208096884035,-0.00328293584851606,0.0968546755592433,0.841510836011172,0.983293188556758
METTL5,47.7784803884048,-0.00538422069906325,0.0945373465292807,0.837699913196177,0.983293188556758
SP9,2.29606185100945,-0.00177426561225119,0.0978956899477603,0.830132005273613,0.983293188556758
RP11-171I2.2,1.18270736635137,-0.00154708608387723,0.0979513193205211,0.841581410529883,0.983293188556758
MAP2,1006.59008687704,-0.00780398372714148,0.0886552697250674,0.838474290023247,0.983293188556758
TNS1,14.1057307477107,0.0045296890827143,0.0957870109396825,0.836400705115027,0.983293188556758
SUMF1,16.1453941638658,-0.00497827300690454,0.0953431619027898,0.831205389764421,0.983293188556758
PRRT3,128.655604593729,0.00761435329460781,0.0904692444810557,0.833687904765386,0.983293188556758
ARPP21,1206.15805263679,-0.00518912111113351,0.0945690594633149,0.83930626492429,0.983293188556758
GPR62,2.79967182233321,-0.00239547594233537,0.0975779206339888,0.835133584570096,0.983293188556758
ZNF148,208.395924419371,0.00843103669278235,0.0877446590492753,0.835434822873905,0.983293188556758
NCK1-AS1,1.13662248058614,-0.00144112769757279,0.098011629616976,0.833925772682281,0.983293188556758
RP11-274H2.3,1.24347184533679,-0.00200242188449175,0.0978337384150032,0.830762804757338,0.983293188556758
MBNL1-AS1,6.3089591576611,-0.00378559411583867,0.0966703721085683,0.831598924890748,0.983293188556758
IFT80,93.6625545990723,-0.00803146013974477,0.088911451653935,0.83355339699785,0.983293188556758
RP11-379K17.12,2.62625395314414,0.00251093655491073,0.0975493261902462,0.834299303129351,0.983293188556758
TBL1XR1,370.190619114318,-0.00852598060411661,0.0855490946980148,0.83939816566818,0.983293188556758
RP11-480A16.1,7.72438272303766,0.00301083519242333,0.0972156205436977,0.837287880718849,0.983293188556758
ZNF141,50.4979745156244,-0.00517852168569666,0.0949993594191261,0.83331339622446,0.983293188556758
PROM1,0.377064518821554,-0.00118021387113159,0.0981698307771933,0.832764160970183,0.983293188556758
GABRA4,210.189749147233,0.00848331761872714,0.0868166661372082,0.837870742312164,0.983293188556758
CENPC,210.06299509593,-0.00422085386410412,0.0959032688614548,0.840060333317589,0.983293188556758
CCNI,346.716771357873,0.00645416949563064,0.0929779966214878,0.834453100569106,0.983293188556758
RP13-514E23.2,54.3338221198033,0.00408002885812997,0.0964883255821455,0.830161208617306,0.983293188556758
UNC5C,85.9601928875865,0.00755115059936851,0.0900967303808154,0.837780381729125,0.983293188556758
AC004067.5,1.69959834086614,-0.00189581488970525,0.09785933818034,0.830042353565226,0.983293188556758
LARP7,118.258595291791,-0.00688112000653551,0.0914279434678437,0.838715791593799,0.983293188556758
MAML3,7.33349006040745,0.00391537483052866,0.0964911729180049,0.835895302969027,0.983293188556758
GAB1,61.6448820804944,0.00569437447235635,0.0941331113684505,0.838171378253865,0.983293188556758
HAND2-AS1,4.9111377800493,0.00265060291542702,0.0974929620683509,0.834096804381233,0.983293188556758
RP11-661C8.3,0.922447042648991,0.00122985809021859,0.0980282168250157,0.841784161525056,0.983293188556758
CTD-2256P15.1,0.432559643360393,-0.00068233450080514,0.0981574736912731,0.836115705420838,0.983293188556758
GTF2H2,102.63944554824,-0.00469205713496308,0.0951038018588647,0.837583580123343,0.983293188556758
ANKRA2,44.5437417477342,0.0057601769374526,0.0943651840451063,0.83296030079278,0.983293188556758
ZBED3,8.91051276002359,0.00384999582603561,0.096551801238675,0.834671290960629,0.983293188556758
MARCH3,2.77077785607058,-0.00249218865983762,0.0974872081131751,0.839650435338158,0.983293188556758
SEC24A,46.7529220277712,0.0067573744984997,0.0919077704985308,0.839421175916535,0.983293188556758
SLC36A1,42.7517250171592,-0.00576398366923282,0.0937567525984406,0.839103613511627,0.983293188556758
MRPL22,48.7161709638781,-0.00614841097790196,0.0928618162389423,0.841315755747387,0.983293188556758
C6orf52,0.551630179716963,-0.00107941030043172,0.0981140490441886,0.841581782254302,0.983293188556758
ZSCAN16-AS1,41.7097589708321,0.00603546870917656,0.0937577025370498,0.834395735820889,0.983293188556758
ANKRD6,48.0178134431333,0.00494372953691418,0.0950865898175979,0.841729342710694,0.983293188556758
FRK,3.76946072968124,0.00267002130173282,0.0974544013171777,0.835248248021988,0.983293188556758
GRM1,144.815955778414,0.00691834884208194,0.0920339110605974,0.83512264380716,0.983293188556758
IPCEF1,362.746209586401,-0.00646145364919466,0.0929725726839906,0.830940517150023,0.983293188556758
C7orf26,62.0408644596801,-0.00744187414071066,0.0908447353117887,0.830562653901216,0.983293188556758
STK31,2.25912952355979,0.00206257283017997,0.0977834526671588,0.834164699150961,0.983293188556758
KIAA0895,45.0771648141587,0.00669361273554924,0.0927294674373958,0.833933826501379,0.983293188556758
OCM2,0.386965974212786,0.000943674875708387,0.0981696407744583,0.839484940337818,0.983293188556758
CPED1,0.527461192189251,0.00119833898578263,0.0981005915755671,0.841566291780168,0.983293188556758
GCC1,8.59020232524302,0.00380841460144502,0.0965275884474187,0.838041998602407,0.983293188556758
ZC3HAV1L,0.649375254234181,-0.00112398933788833,0.098119552931751,0.841549012852531,0.983293188556758
ZNF746,51.2803398818617,0.00615670392220082,0.0928888919255792,0.840705570398077,0.983293188556758
CLDN34,0.572794884400534,0.00107107316813245,0.0981484435130424,0.841457661364303,0.983293188556758
MAGEH1,90.8735387120511,0.00547008887756715,0.0946214564824544,0.832648513689491,0.983293188556758
SPIN2B,32.6056984538748,0.00441111821138403,0.0960063495621866,0.835633993887077,0.983293188556758
SLC16A2,12.0342690668425,-0.00449522317272802,0.0958824974376287,0.83359568893017,0.983293188556758
WDR44,36.3028231047432,0.00544230640350391,0.0949304069720674,0.833884224679418,0.983293188556758
FAM127C,8.66753431154413,-0.0036983695267576,0.0966273447566719,0.835827238645087,0.983293188556758
MAMLD1,33.3671667378344,-0.00622073736833225,0.0934988297620025,0.830775993152098,0.983293188556758
MTMR1,74.1560273118761,0.00760801983894923,0.0894828771883713,0.840464263816244,0.983293188556758
PDGFRL,0.98466272132949,-0.00146282021893483,0.098006136163805,0.832062760873465,0.983293188556758
RP11-16P20.3,0.535993539877988,-0.00119472552426885,0.0981174892289849,0.841171877263277,0.983293188556758
INTS9,11.8067722104401,-0.00442102387663743,0.0959073495408293,0.8346008917678,0.983293188556758
MYBL1,4.69488004304926,0.00308980112382078,0.0971057852790139,0.841200756700086,0.983293188556758
PEX2,24.9559808589462,0.00651610566582375,0.0931839841256541,0.831690945705442,0.983293188556758
CPNE3,59.6733026472436,-0.0067792191263841,0.0918605238506101,0.833926296865225,0.983293188556758
DCSTAMP,2.00293852692343,0.00205980369453575,0.097745830056675,0.839324977089107,0.983293188556758
MED30,24.1969337164853,0.00537698573151721,0.0947853274390535,0.83507144512521,0.983293188556758
GLI4,74.1472549534887,-0.00549775720652679,0.094643264361427,0.831460953850538,0.983293188556758
